[rosmaster.main][INFO] 2019-06-14 09:36:24,329: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-14 09:36:24,330: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-14 10:26:15,368: +SERVICE [/gazebo/reset_simulation] /gazebo http://dc5b429f784e:34005/
[rosmaster.master][INFO] 2019-06-14 10:26:15,369: +SERVICE [/gazebo/reset_world] /gazebo http://dc5b429f784e:34005/
[rosmaster.master][INFO] 2019-06-14 10:26:15,381: publisherUpdate[/clock] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/']
[rosmaster.master][INFO] 2019-06-14 10:26:15,382: publisherUpdate[/clock] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:26:15,382: publisherUpdate[/clock] -> http://dc5b429f784e:34005/ ['http://dc5b429f784e:34005/']
[rosmaster.master][INFO] 2019-06-14 10:26:15,383: publisherUpdate[/clock] -> http://dc5b429f784e:34005/ ['http://dc5b429f784e:34005/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:26:16,027: +PUB [/rosout] /urdf_spawner http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-14 10:26:16,032: +SUB [/clock] /urdf_spawner http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-14 10:26:16,034: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-14 10:26:16,036: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-14 10:26:16,090: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:35353/']
[rosmaster.master][INFO] 2019-06-14 10:26:16,091: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:35353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:26:16,383: -SUB [/clock] /urdf_spawner http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-14 10:26:16,384: -PUB [/rosout] /urdf_spawner http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-14 10:26:16,384: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://dc5b429f784e:46597
[rosmaster.master][INFO] 2019-06-14 10:26:16,384: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://dc5b429f784e:46597
[rosmaster.master][INFO] 2019-06-14 10:26:16,391: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/']
[rosmaster.master][INFO] 2019-06-14 10:26:16,392: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:26:30,585: +PUB [/rosout] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,586: +SERVICE [/rviz_1560507990582448800/get_loggers] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,587: +SERVICE [/rviz_1560507990582448800/set_logger_level] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,612: +SUB [/clock] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,618: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:45647/']
[rosmaster.master][INFO] 2019-06-14 10:26:30,619: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:45647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:26:30,859: +SUB [/tf] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,871: +SUB [/tf_static] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,937: +PUB [/initialpose] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,939: +PUB [/goal] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,943: -PUB [/goal] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,945: -PUB [/initialpose] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,957: +PUB [/initialpose] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,971: +PUB [/goal] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,972: +PUB [/move_base_simple/goal] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,973: -PUB [/goal] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:30,974: +PUB [/clicked_point] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:31,019: +SERVICE [/rviz_1560507990582448800/reload_shaders] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:43,397: -PUB [/clicked_point] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:43,398: -PUB [/move_base_simple/goal] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:43,399: -PUB [/initialpose] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:43,411: -SUB [/tf_static] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:43,412: -SUB [/tf] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:43,415: -SERVICE [/rviz_1560507990582448800/reload_shaders] /rviz_1560507990582448800 rosrpc://dc5b429f784e:56143
[rosmaster.master][INFO] 2019-06-14 10:26:43,545: -PUB [/rosout] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:43,547: -SUB [/clock] /rviz_1560507990582448800 http://dc5b429f784e:45647/
[rosmaster.master][INFO] 2019-06-14 10:26:43,549: -SERVICE [/rviz_1560507990582448800/get_loggers] /rviz_1560507990582448800 rosrpc://dc5b429f784e:56143
[rosmaster.master][INFO] 2019-06-14 10:26:43,550: -SERVICE [/rviz_1560507990582448800/set_logger_level] /rviz_1560507990582448800 rosrpc://dc5b429f784e:56143
[rosmaster.master][INFO] 2019-06-14 10:26:43,564: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/']
[rosmaster.master][INFO] 2019-06-14 10:26:43,566: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:28:53,248: -SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:34005/
[rosmaster.master][INFO] 2019-06-14 10:28:53,249: -SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:34005/
[rosmaster.master][INFO] 2019-06-14 10:28:53,251: -PUB [/clock] /gazebo http://dc5b429f784e:34005/
[rosmaster.master][INFO] 2019-06-14 10:28:53,252: -PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:34005/
[rosmaster.master][INFO] 2019-06-14 10:28:53,254: -PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:34005/
[rosmaster.master][INFO] 2019-06-14 10:28:53,256: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,258: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,260: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,262: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,264: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,266: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,268: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,269: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,270: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,271: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,273: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,274: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,275: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,277: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,278: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,279: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,281: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,282: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,283: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,285: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,286: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,287: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,288: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,289: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,291: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,292: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,293: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://dc5b429f784e:52907
[rosmaster.master][INFO] 2019-06-14 10:28:53,300: publisherUpdate[/clock] -> http://dc5b429f784e:37859/ []
[rosmaster.master][INFO] 2019-06-14 10:28:53,300: publisherUpdate[/clock] -> http://dc5b429f784e:34005/ []
[rosmaster.master][INFO] 2019-06-14 10:28:53,302: publisherUpdate[/clock] -> http://dc5b429f784e:37859/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:28:53,302: publisherUpdate[/clock] -> http://dc5b429f784e:34005/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:04,414: +PARAM [/roslaunch/uris/host_dc5b429f784e__45027] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:04,418: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:04,418: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:04,418: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:04,418: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:05,626: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:05,627: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:05,628: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:05,636: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/']
[rosmaster.master][INFO] 2019-06-14 10:29:05,637: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:05,655: +SUB [/clock] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:05,659: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:05,660: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:05,669: +SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:05,874: +PUB [/rosout] /joint_state_publisher http://dc5b429f784e:45829/
[rosmaster.master][INFO] 2019-06-14 10:29:05,878: +SUB [/clock] /joint_state_publisher http://dc5b429f784e:45829/
[rosmaster.master][INFO] 2019-06-14 10:29:05,880: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://dc5b429f784e:45829/
[rosmaster.master][INFO] 2019-06-14 10:29:05,881: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://dc5b429f784e:45829/
[rosmaster.master][INFO] 2019-06-14 10:29:05,909: +PUB [/joint_states] /joint_state_publisher http://dc5b429f784e:45829/
[rosmaster.master][INFO] 2019-06-14 10:29:05,938: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/', 'http://dc5b429f784e:45829/']
[rosmaster.master][INFO] 2019-06-14 10:29:05,939: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/', 'http://dc5b429f784e:45829/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:05,939: publisherUpdate[/joint_states] -> http://dc5b429f784e:40017/ ['http://dc5b429f784e:45829/']
[rosmaster.master][INFO] 2019-06-14 10:29:05,940: publisherUpdate[/joint_states] -> http://dc5b429f784e:40017/ ['http://dc5b429f784e:45829/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:06,719: +PUB [/rosout] /urdf_spawner http://dc5b429f784e:36449/
[rosmaster.master][INFO] 2019-06-14 10:29:06,726: +SUB [/clock] /urdf_spawner http://dc5b429f784e:36449/
[rosmaster.master][INFO] 2019-06-14 10:29:06,731: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://dc5b429f784e:36449/
[rosmaster.master][INFO] 2019-06-14 10:29:06,732: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://dc5b429f784e:36449/
[rosmaster.master][INFO] 2019-06-14 10:29:06,741: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/', 'http://dc5b429f784e:45829/', 'http://dc5b429f784e:36449/']
[rosmaster.master][INFO] 2019-06-14 10:29:06,742: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/', 'http://dc5b429f784e:45829/', 'http://dc5b429f784e:36449/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:14,461: -SUB [/clock] /urdf_spawner http://dc5b429f784e:36449/
[rosmaster.master][INFO] 2019-06-14 10:29:14,461: -PUB [/rosout] /urdf_spawner http://dc5b429f784e:36449/
[rosmaster.master][INFO] 2019-06-14 10:29:14,462: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://dc5b429f784e:38251
[rosmaster.master][INFO] 2019-06-14 10:29:14,462: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://dc5b429f784e:38251
[rosmaster.master][INFO] 2019-06-14 10:29:14,464: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/', 'http://dc5b429f784e:45829/']
[rosmaster.master][INFO] 2019-06-14 10:29:14,465: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/', 'http://dc5b429f784e:45829/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:14,471: -SUB [/clock] /joint_state_publisher http://dc5b429f784e:45829/
[rosmaster.master][INFO] 2019-06-14 10:29:14,471: -PUB [/joint_states] /joint_state_publisher http://dc5b429f784e:45829/
[rosmaster.master][INFO] 2019-06-14 10:29:14,471: -PUB [/rosout] /joint_state_publisher http://dc5b429f784e:45829/
[rosmaster.master][INFO] 2019-06-14 10:29:14,471: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://dc5b429f784e:40271
[rosmaster.master][INFO] 2019-06-14 10:29:14,471: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://dc5b429f784e:40271
[rosmaster.master][INFO] 2019-06-14 10:29:14,483: publisherUpdate[/joint_states] -> http://dc5b429f784e:40017/ []
[rosmaster.master][INFO] 2019-06-14 10:29:14,484: publisherUpdate[/joint_states] -> http://dc5b429f784e:40017/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:14,484: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/']
[rosmaster.master][INFO] 2019-06-14 10:29:14,485: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/', 'http://dc5b429f784e:40017/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:14,585: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/']
[rosmaster.master][INFO] 2019-06-14 10:29:14,585: -PUB [/rosout] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:14,586: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:34005/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:14,587: -PUB [/tf] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:14,589: -PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:14,590: -SUB [/clock] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:14,591: -SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:40017/
[rosmaster.master][INFO] 2019-06-14 10:29:14,592: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://dc5b429f784e:53295
[rosmaster.master][INFO] 2019-06-14 10:29:14,593: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://dc5b429f784e:53295
[rosmaster.master][INFO] 2019-06-14 10:29:21,316: +PARAM [/roslaunch/uris/host_dc5b429f784e__38565] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:21,321: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:21,321: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:21,321: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:21,321: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 10:29:22,170: +PUB [/rosout] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,171: +SERVICE [/gazebo/get_loggers] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,172: +SERVICE [/gazebo/set_logger_level] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,179: +SUB [/clock] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,181: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/']
[rosmaster.master][INFO] 2019-06-14 10:29:22,182: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:22,479: +PUB [/clock] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,480: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,482: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,483: publisherUpdate[/clock] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/']
[rosmaster.master][INFO] 2019-06-14 10:29:22,484: +SERVICE [/gazebo/delete_model] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,485: publisherUpdate[/clock] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:22,485: publisherUpdate[/clock] -> http://dc5b429f784e:39585/ ['http://dc5b429f784e:39585/']
[rosmaster.master][INFO] 2019-06-14 10:29:22,488: publisherUpdate[/clock] -> http://dc5b429f784e:39585/ ['http://dc5b429f784e:39585/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:22,489: +SERVICE [/gazebo/delete_light] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,490: +SERVICE [/gazebo/get_model_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,491: +SERVICE [/gazebo/get_model_state] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,492: +SERVICE [/gazebo/get_world_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,493: +SERVICE [/gazebo/get_joint_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,494: +SERVICE [/gazebo/get_link_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,495: +SERVICE [/gazebo/get_link_state] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,496: +SERVICE [/gazebo/get_light_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,498: +SERVICE [/gazebo/set_light_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,500: +SERVICE [/gazebo/get_physics_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,502: +PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,503: +PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,504: +SERVICE [/gazebo/set_link_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,505: +SERVICE [/gazebo/set_physics_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,506: +SERVICE [/gazebo/set_model_state] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,507: +SERVICE [/gazebo/set_model_configuration] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,508: +SERVICE [/gazebo/set_joint_properties] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,509: +SERVICE [/gazebo/set_link_state] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,515: +SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,520: +SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,521: +SERVICE [/gazebo/pause_physics] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,522: +SERVICE [/gazebo/unpause_physics] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,524: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,525: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,526: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,527: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,528: +SERVICE [/gazebo/reset_simulation] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,529: +SERVICE [/gazebo/reset_world] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:22,563: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:46613/
[rosmaster.master][INFO] 2019-06-14 10:29:22,564: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:46613/
[rosmaster.master][INFO] 2019-06-14 10:29:22,565: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:46613/
[rosmaster.master][INFO] 2019-06-14 10:29:22,571: +SUB [/clock] /robot_state_publisher http://dc5b429f784e:46613/
[rosmaster.master][INFO] 2019-06-14 10:29:22,576: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:46613/
