[rosmaster.main][INFO] 2020-07-02 13:18:20,744: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-07-02 13:18:20,744: Starting ROS Master Node
[rosmaster.master][INFO] 2020-07-02 13:23:41,623: +SERVICE [/gazebo/get_model_state] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,624: +SERVICE [/gazebo/get_world_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,625: publisherUpdate[/clock] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/']
[rosmaster.master][INFO] 2020-07-02 13:23:41,625: publisherUpdate[/clock] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:23:41,625: publisherUpdate[/clock] -> http://177b797fd17c:35865/ ['http://177b797fd17c:35865/']
[rosmaster.master][INFO] 2020-07-02 13:23:41,626: +SERVICE [/gazebo/get_joint_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,626: publisherUpdate[/clock] -> http://177b797fd17c:35865/ ['http://177b797fd17c:35865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:23:41,627: +SERVICE [/gazebo/get_link_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,627: +SERVICE [/gazebo/get_link_state] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,628: +SERVICE [/gazebo/get_light_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,629: +SERVICE [/gazebo/set_light_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,630: +SERVICE [/gazebo/get_physics_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,630: +PUB [/gazebo/link_states] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,631: +PUB [/gazebo/model_states] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,632: +SERVICE [/gazebo/set_link_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,633: +SERVICE [/gazebo/set_physics_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,633: +SERVICE [/gazebo/set_model_state] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,634: +SERVICE [/gazebo/set_model_configuration] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,635: +SERVICE [/gazebo/set_joint_properties] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,636: +SERVICE [/gazebo/set_link_state] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,639: +SUB [/gazebo/set_link_state] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,643: +SUB [/gazebo/set_model_state] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,645: +SERVICE [/gazebo/pause_physics] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,645: +SERVICE [/gazebo/unpause_physics] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,646: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,647: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,647: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,648: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,649: +SERVICE [/gazebo/reset_simulation] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,650: +SERVICE [/gazebo/reset_world] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,683: +SERVICE [/gazebo/set_parameters] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,684: +PUB [/gazebo/parameter_descriptions] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,688: +PUB [/gazebo/parameter_updates] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:23:41,706: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,706: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,707: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,709: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,710: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,711: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,712: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,713: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,714: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,715: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,716: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,717: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,718: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,719: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,720: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,723: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,723: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,724: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,725: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,726: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,727: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,728: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,730: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,731: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,733: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,735: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,736: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,737: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,739: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,740: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:23:41,861: +PUB [/rosout] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:23:41,862: +SERVICE [/gazebo_gui/get_loggers] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:23:41,863: +SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:23:41,864: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/']
[rosmaster.master][INFO] 2020-07-02 13:23:41,865: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:23:41,871: +SUB [/clock] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:23:41,875: +SERVICE [/gazebo_gui/set_parameters] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:23:41,876: +PUB [/gazebo_gui/parameter_descriptions] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:23:41,878: +PUB [/gazebo_gui/parameter_updates] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:23:41,896: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,897: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,898: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,899: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,900: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,902: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,903: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,904: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,905: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,906: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,907: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,907: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,908: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,910: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,911: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,914: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,915: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,916: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,917: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,918: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,926: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,930: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,947: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,949: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,950: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,951: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,966: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,971: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,975: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:41,982: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:23:42,478: +PUB [/rosout] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:23:42,482: +SERVICE [/robot1/controller/get_loggers] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:23:42,486: +SERVICE [/robot1/controller/set_logger_level] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:23:42,509: +SUB [/clock] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:23:42,513: +PUB [/robot1/cmd_vel] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:23:42,527: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/', 'http://177b797fd17c:33633/']
[rosmaster.master][INFO] 2020-07-02 13:23:42,528: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/', 'http://177b797fd17c:33633/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:23:42,535: +SUB [/robot1/odom] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:23:42,850: +PUB [/rosout] /robot1/urdf_spawner http://177b797fd17c:42179/
[rosmaster.master][INFO] 2020-07-02 13:23:42,854: +SUB [/clock] /robot1/urdf_spawner http://177b797fd17c:42179/
[rosmaster.master][INFO] 2020-07-02 13:23:42,857: +SERVICE [/robot1/urdf_spawner/get_loggers] /robot1/urdf_spawner http://177b797fd17c:42179/
[rosmaster.master][INFO] 2020-07-02 13:23:42,858: +SERVICE [/robot1/urdf_spawner/set_logger_level] /robot1/urdf_spawner http://177b797fd17c:42179/
[rosmaster.master][INFO] 2020-07-02 13:23:42,867: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/', 'http://177b797fd17c:33633/', 'http://177b797fd17c:42179/']
[rosmaster.master][INFO] 2020-07-02 13:23:42,868: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/', 'http://177b797fd17c:33633/', 'http://177b797fd17c:42179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:23:43,078: -SUB [/clock] /robot1/urdf_spawner http://177b797fd17c:42179/
[rosmaster.master][INFO] 2020-07-02 13:23:43,079: -PUB [/rosout] /robot1/urdf_spawner http://177b797fd17c:42179/
[rosmaster.master][INFO] 2020-07-02 13:23:43,079: -SERVICE [/robot1/urdf_spawner/set_logger_level] /robot1/urdf_spawner rosrpc://177b797fd17c:36961
[rosmaster.master][INFO] 2020-07-02 13:23:43,079: -SERVICE [/robot1/urdf_spawner/get_loggers] /robot1/urdf_spawner rosrpc://177b797fd17c:36961
[rosmaster.master][INFO] 2020-07-02 13:23:43,129: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/', 'http://177b797fd17c:33633/']
[rosmaster.master][INFO] 2020-07-02 13:23:43,130: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/', 'http://177b797fd17c:33633/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:23:43,477: +PUB [/robot1/laserscan] /gazebo http://177b797fd17c:35865/
[rosmaster.master][INFO] 2020-07-02 13:24:03,664: -PUB [/rosout] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:24:03,665: -PUB [/robot1/cmd_vel] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:24:03,666: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/']
[rosmaster.master][INFO] 2020-07-02 13:24:03,667: -SUB [/clock] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:24:03,668: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/', 'http://177b797fd17c:35295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:24:03,669: -SUB [/robot1/odom] /robot1/controller http://177b797fd17c:33633/
[rosmaster.master][INFO] 2020-07-02 13:24:03,670: -SERVICE [/robot1/controller/get_loggers] /robot1/controller rosrpc://177b797fd17c:44059
[rosmaster.master][INFO] 2020-07-02 13:24:03,671: -SERVICE [/robot1/controller/set_logger_level] /robot1/controller rosrpc://177b797fd17c:44059
[rosmaster.master][INFO] 2020-07-02 13:24:03,697: -PUB [/gazebo_gui/parameter_descriptions] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:24:03,699: -PUB [/gazebo_gui/parameter_updates] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:24:03,700: -SERVICE [/gazebo_gui/set_parameters] /gazebo_gui rosrpc://177b797fd17c:49573
[rosmaster.master][INFO] 2020-07-02 13:24:03,798: -PUB [/rosout] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:24:03,799: -SUB [/clock] /gazebo_gui http://177b797fd17c:35295/
[rosmaster.master][INFO] 2020-07-02 13:24:03,801: -SERVICE [/gazebo_gui/get_loggers] /gazebo_gui rosrpc://177b797fd17c:49573
[rosmaster.master][INFO] 2020-07-02 13:24:03,802: -SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui rosrpc://177b797fd17c:49573
[rosmaster.master][INFO] 2020-07-02 13:24:03,805: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/']
[rosmaster.master][INFO] 2020-07-02 13:24:03,805: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:35865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:26:21,660: +PARAM [/roslaunch/uris/host_177b797fd17c__33013] by /roslaunch
[rosmaster.master][INFO] 2020-07-02 13:26:21,664: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2020-07-02 13:26:21,664: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2020-07-02 13:26:21,665: +PARAM [/robot2/robot_description] by /roslaunch
[rosmaster.master][INFO] 2020-07-02 13:26:21,665: +PARAM [/robot1/tf_prefix] by /roslaunch
[rosmaster.master][INFO] 2020-07-02 13:26:21,665: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2020-07-02 13:26:21,665: +PARAM [/robot1/robot_description] by /roslaunch
[rosmaster.master][INFO] 2020-07-02 13:26:22,533: +PUB [/rosout] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,535: +SERVICE [/gazebo/get_loggers] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,536: +SERVICE [/gazebo/set_logger_level] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,543: +SUB [/clock] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,560: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/']
[rosmaster.master][INFO] 2020-07-02 13:26:22,561: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:26:22,879: +PUB [/clock] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,882: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,885: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,888: +SERVICE [/gazebo/delete_model] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,892: +SERVICE [/gazebo/delete_light] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,896: +SERVICE [/gazebo/get_model_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,897: +SERVICE [/gazebo/get_model_state] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,898: +SERVICE [/gazebo/get_world_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,899: +SERVICE [/gazebo/get_joint_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,900: +SERVICE [/gazebo/get_link_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,903: +SERVICE [/gazebo/get_link_state] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,904: +SERVICE [/gazebo/get_light_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,906: +SERVICE [/gazebo/set_light_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,908: +SERVICE [/gazebo/get_physics_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,909: +PUB [/gazebo/link_states] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,911: +PUB [/gazebo/model_states] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,913: +SERVICE [/gazebo/set_link_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,918: +SERVICE [/gazebo/set_physics_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,920: +SERVICE [/gazebo/set_model_state] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,921: +SERVICE [/gazebo/set_model_configuration] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,922: +SERVICE [/gazebo/set_joint_properties] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,923: publisherUpdate[/clock] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/']
[rosmaster.master][INFO] 2020-07-02 13:26:22,924: publisherUpdate[/clock] -> http://177b797fd17c:38179/ ['http://177b797fd17c:38179/']
[rosmaster.master][INFO] 2020-07-02 13:26:22,924: +SERVICE [/gazebo/set_link_state] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,925: publisherUpdate[/clock] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:26:22,925: publisherUpdate[/clock] -> http://177b797fd17c:38179/ ['http://177b797fd17c:38179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:26:22,931: +SUB [/gazebo/set_link_state] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,938: +SUB [/gazebo/set_model_state] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,939: +SERVICE [/gazebo/pause_physics] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,940: +SERVICE [/gazebo/unpause_physics] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,941: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,942: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,943: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,944: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,945: +SERVICE [/gazebo/reset_simulation] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,946: +SERVICE [/gazebo/reset_world] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,986: +SERVICE [/gazebo/set_parameters] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,992: +PUB [/gazebo/parameter_descriptions] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:22,996: +PUB [/gazebo/parameter_updates] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:26:23,044: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,045: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,046: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,047: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,048: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,049: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,051: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,052: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,054: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,055: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,056: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,058: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,058: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,059: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,061: +PARAM [/gazebo/max_contacts] by /gazebo
