[rosmaster.main][INFO] 2019-06-14 14:11:41,001: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-14 14:11:41,001: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-14 14:42:30,401: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,402: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,403: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,404: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,405: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,406: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,406: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,409: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,410: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,412: -PUB [/gazebo/parameter_descriptions] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:42:30,413: -PUB [/gazebo/parameter_updates] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:42:30,414: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,415: publisherUpdate[/clock] -> http://dc5b429f784e:41407/ []
[rosmaster.master][INFO] 2019-06-14 14:42:30,415: publisherUpdate[/clock] -> http://dc5b429f784e:41407/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:42:30,415: publisherUpdate[/clock] -> http://dc5b429f784e:45741/ []
[rosmaster.master][INFO] 2019-06-14 14:42:30,416: publisherUpdate[/clock] -> http://dc5b429f784e:45741/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:42:30,416: publisherUpdate[/clock] -> http://dc5b429f784e:44755/ []
[rosmaster.master][INFO] 2019-06-14 14:42:30,416: publisherUpdate[/clock] -> http://dc5b429f784e:44755/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:42:31,320: -PUB [/rosout] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:42:31,321: -PUB [/image_view_1560523127917186100/output] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:42:31,322: -PUB [/image_view_1560523127917186100/parameter_descriptions] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:42:31,323: -PUB [/image_view_1560523127917186100/parameter_updates] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:42:31,324: -SUB [/clock] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:42:31,325: -SUB [/robot/camera1/image_raw] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:42:31,326: -SERVICE [/image_view_1560523127917186100/get_loggers] /image_view_1560523127917186100 rosrpc://dc5b429f784e:43841
[rosmaster.master][INFO] 2019-06-14 14:42:31,327: -SERVICE [/image_view_1560523127917186100/set_logger_level] /image_view_1560523127917186100 rosrpc://dc5b429f784e:43841
[rosmaster.master][INFO] 2019-06-14 14:42:31,328: -SERVICE [/image_view_1560523127917186100/set_parameters] /image_view_1560523127917186100 rosrpc://dc5b429f784e:43841
[rosmaster.master][INFO] 2019-06-14 14:42:31,337: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/']
[rosmaster.master][INFO] 2019-06-14 14:42:31,338: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:42:51,020: -PUB [/tf] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:55:10,913: +PARAM [/roslaunch/uris/host_dc5b429f784e__37747] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:55:10,916: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:55:10,917: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:55:10,917: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:55:10,917: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:55:11,809: +PUB [/rosout] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:11,810: +SERVICE [/gazebo/get_loggers] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:11,811: +SERVICE [/gazebo/set_logger_level] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:11,812: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']
[rosmaster.master][INFO] 2019-06-14 14:55:11,814: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:55:11,819: +SUB [/clock] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,099: +PUB [/clock] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,100: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,101: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,102: +SERVICE [/gazebo/delete_model] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,104: +SERVICE [/gazebo/delete_light] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,105: +SERVICE [/gazebo/get_model_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,106: +SERVICE [/gazebo/get_model_state] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,107: +SERVICE [/gazebo/get_world_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,108: +SERVICE [/gazebo/get_joint_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,110: +SERVICE [/gazebo/get_link_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,111: +SERVICE [/gazebo/get_link_state] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,112: +SERVICE [/gazebo/get_light_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,113: +SERVICE [/gazebo/set_light_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,114: +SERVICE [/gazebo/get_physics_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,114: publisherUpdate[/clock] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']
[rosmaster.master][INFO] 2019-06-14 14:55:12,115: publisherUpdate[/clock] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:55:12,116: publisherUpdate[/clock] -> http://dc5b429f784e:36639/ ['http://dc5b429f784e:36639/']
[rosmaster.master][INFO] 2019-06-14 14:55:12,117: +PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,118: +PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,119: publisherUpdate[/clock] -> http://dc5b429f784e:36639/ ['http://dc5b429f784e:36639/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:55:12,120: +SERVICE [/gazebo/set_link_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,121: +SERVICE [/gazebo/set_physics_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,122: +SERVICE [/gazebo/set_model_state] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,123: +SERVICE [/gazebo/set_model_configuration] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,124: +SERVICE [/gazebo/set_joint_properties] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,124: +SERVICE [/gazebo/set_link_state] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,129: +SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,135: +SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,136: +SERVICE [/gazebo/pause_physics] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,137: +SERVICE [/gazebo/unpause_physics] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,138: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,139: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,140: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,141: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,142: +SERVICE [/gazebo/reset_simulation] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,143: +SERVICE [/gazebo/reset_world] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:12,749: +PUB [/rosout] /urdf_spawner http://dc5b429f784e:36927/
[rosmaster.master][INFO] 2019-06-14 14:55:12,753: +SUB [/clock] /urdf_spawner http://dc5b429f784e:36927/
[rosmaster.master][INFO] 2019-06-14 14:55:12,755: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://dc5b429f784e:36927/
[rosmaster.master][INFO] 2019-06-14 14:55:12,756: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://dc5b429f784e:36927/
[rosmaster.master][INFO] 2019-06-14 14:55:12,820: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/', 'http://dc5b429f784e:36927/']
[rosmaster.master][INFO] 2019-06-14 14:55:12,821: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/', 'http://dc5b429f784e:36927/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:55:12,944: -SUB [/clock] /urdf_spawner http://dc5b429f784e:36927/
[rosmaster.master][INFO] 2019-06-14 14:55:12,944: -PUB [/rosout] /urdf_spawner http://dc5b429f784e:36927/
[rosmaster.master][INFO] 2019-06-14 14:55:12,944: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://dc5b429f784e:46173
[rosmaster.master][INFO] 2019-06-14 14:55:12,945: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://dc5b429f784e:46173
[rosmaster.master][INFO] 2019-06-14 14:55:13,022: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']
[rosmaster.master][INFO] 2019-06-14 14:55:13,022: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][ERROR] 2019-06-14 14:55:13,337: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2019-06-14 14:55:13,338: +PUB [/laserscan] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:13,350: +PUB [/tf] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:13,355: +SUB [/robot/cmd_vel] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:13,357: +PUB [/robot/odom] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:28,848: +PUB [/rosout] /rostopic_3583_1560524128673 http://dc5b429f784e:39125/
[rosmaster.master][INFO] 2019-06-14 14:55:28,853: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/', 'http://dc5b429f784e:39125/']
[rosmaster.master][INFO] 2019-06-14 14:55:28,856: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/', 'http://dc5b429f784e:39125/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:55:28,856: +SUB [/clock] /rostopic_3583_1560524128673 http://dc5b429f784e:39125/
[rosmaster.master][INFO] 2019-06-14 14:55:28,859: +SERVICE [/rostopic_3583_1560524128673/get_loggers] /rostopic_3583_1560524128673 http://dc5b429f784e:39125/
[rosmaster.master][INFO] 2019-06-14 14:55:28,861: +SERVICE [/rostopic_3583_1560524128673/set_logger_level] /rostopic_3583_1560524128673 http://dc5b429f784e:39125/
[rosmaster.master][INFO] 2019-06-14 14:55:28,894: +SUB [/laserscan] /rostopic_3583_1560524128673 http://dc5b429f784e:39125/
[rosmaster.master][INFO] 2019-06-14 14:55:32,181: +SERVICE [/gazebo/set_parameters] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:32,182: +PUB [/gazebo/parameter_descriptions] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:32,183: +PUB [/gazebo/parameter_updates] /gazebo http://dc5b429f784e:36639/
[rosmaster.master][INFO] 2019-06-14 14:55:32,198: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,199: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,200: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,206: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,208: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,214: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,215: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,216: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,217: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,218: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,219: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,220: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,221: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,222: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,223: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,225: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,226: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,227: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,228: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,229: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,230: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,231: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,232: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,233: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,234: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,236: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,237: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,238: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,240: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:32,241: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:55:36,141: -SUB [/clock] /rostopic_3583_1560524128673 http://dc5b429f784e:39125/
[rosmaster.master][INFO] 2019-06-14 14:55:36,142: -SUB [/laserscan] /rostopic_3583_1560524128673 http://dc5b429f784e:39125/
[rosmaster.master][INFO] 2019-06-14 14:55:36,142: -PUB [/rosout] /rostopic_3583_1560524128673 http://dc5b429f784e:39125/
[rosmaster.master][INFO] 2019-06-14 14:55:36,142: -SERVICE [/rostopic_3583_1560524128673/set_logger_level] /rostopic_3583_1560524128673 rosrpc://dc5b429f784e:43953
[rosmaster.master][INFO] 2019-06-14 14:55:36,142: -SERVICE [/rostopic_3583_1560524128673/get_loggers] /rostopic_3583_1560524128673 rosrpc://dc5b429f784e:43953
[rosmaster.master][INFO] 2019-06-14 14:55:36,170: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']
[rosmaster.master][INFO] 2019-06-14 14:55:36,171: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:55:49,551: +PUB [/rosout] /rostopic_3735_1560524149370 http://dc5b429f784e:37313/
[rosmaster.master][INFO] 2019-06-14 14:55:49,559: +SUB [/clock] /rostopic_3735_1560524149370 http://dc5b429f784e:37313/
[rosmaster.master][INFO] 2019-06-14 14:55:49,564: +SERVICE [/rostopic_3735_1560524149370/get_loggers] /rostopic_3735_1560524149370 http://dc5b429f784e:37313/
[rosmaster.master][INFO] 2019-06-14 14:55:49,572: +SERVICE [/rostopic_3735_1560524149370/set_logger_level] /rostopic_3735_1560524149370 http://dc5b429f784e:37313/
[rosmaster.master][INFO] 2019-06-14 14:55:49,595: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/', 'http://dc5b429f784e:37313/']
[rosmaster.master][INFO] 2019-06-14 14:55:49,597: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/', 'http://dc5b429f784e:37313/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:55:49,619: +SUB [/laserscan] /rostopic_3735_1560524149370 http://dc5b429f784e:37313/
[rosmaster.master][INFO] 2019-06-14 14:58:04,037: -SUB [/clock] /rostopic_3735_1560524149370 http://dc5b429f784e:37313/
[rosmaster.master][INFO] 2019-06-14 14:58:04,037: -SUB [/laserscan] /rostopic_3735_1560524149370 http://dc5b429f784e:37313/
[rosmaster.master][INFO] 2019-06-14 14:58:04,037: -PUB [/rosout] /rostopic_3735_1560524149370 http://dc5b429f784e:37313/
[rosmaster.master][INFO] 2019-06-14 14:58:04,038: -SERVICE [/rostopic_3735_1560524149370/set_logger_level] /rostopic_3735_1560524149370 rosrpc://dc5b429f784e:41725
[rosmaster.master][INFO] 2019-06-14 14:58:04,038: -SERVICE [/rostopic_3735_1560524149370/get_loggers] /rostopic_3735_1560524149370 rosrpc://dc5b429f784e:41725
[rosmaster.master][INFO] 2019-06-14 14:58:04,056: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']
[rosmaster.master][INFO] 2019-06-14 14:58:04,057: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:58:26,480: +PUB [/rosout] /rostopic_3923_1560524306267 http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-14 14:58:26,487: +SUB [/clock] /rostopic_3923_1560524306267 http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-14 14:58:26,490: +SERVICE [/rostopic_3923_1560524306267/get_loggers] /rostopic_3923_1560524306267 http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-14 14:58:26,492: +SERVICE [/rostopic_3923_1560524306267/set_logger_level] /rostopic_3923_1560524306267 http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-14 14:58:26,502: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/', 'http://dc5b429f784e:45583/']
[rosmaster.master][INFO] 2019-06-14 14:58:26,503: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/', 'http://dc5b429f784e:45583/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:58:26,536: +SUB [/laserscan] /rostopic_3923_1560524306267 http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-14 14:58:45,150: -SUB [/clock] /rostopic_3923_1560524306267 http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-14 14:58:45,151: -SUB [/laserscan] /rostopic_3923_1560524306267 http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-14 14:58:45,151: -PUB [/rosout] /rostopic_3923_1560524306267 http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-14 14:58:45,151: -SERVICE [/rostopic_3923_1560524306267/set_logger_level] /rostopic_3923_1560524306267 rosrpc://dc5b429f784e:33467
[rosmaster.master][INFO] 2019-06-14 14:58:45,151: -SERVICE [/rostopic_3923_1560524306267/get_loggers] /rostopic_3923_1560524306267 rosrpc://dc5b429f784e:33467
[rosmaster.master][INFO] 2019-06-14 14:58:45,235: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']
[rosmaster.master][INFO] 2019-06-14 14:58:45,236: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:36639/']: sec=0.00, result=[1, '', 0]
